id,image,part,within,src_cls,tgt_cls,src_model,tgt_model,dist_to_center,dist_to_pam,cluster_idx,num_cluster
53,target_105.JPEG,leg,False,chair,animal,bf179410ad7f9f37af6595f7d3f20cf6,buffalo,37.94733,91.39064503547395,0,1
53,target_105.JPEG,seat,False,chair,animal,bf179410ad7f9f37af6595f7d3f20cf6,buffalo,50.428284,303.58689036254515,0,1
53,target_106.JPEG,back,False,chair,animal,e6c7e75046f8946b27bf2eac25b523a6,buffalo,38.22631,38.890872965260115,0,1
53,target_106.JPEG,leg,False,chair,animal,e6c7e75046f8946b27bf2eac25b523a6,buffalo,33.908123,53.781967238099426,0,1
53,target_107.JPEG,back,False,chair,animal,e6c7e75046f8946b27bf2eac25b523a6,buffalo,28.066563,41.512046444375635,0,1
53,target_107.JPEG,seat,False,chair,animal,e6c7e75046f8946b27bf2eac25b523a6,buffalo,38.270218,47.59464255564905,0,1
53,target_108.JPEG,leg,False,chair,animal,e6c7e75046f8946b27bf2eac25b523a6,buffalo,36.081604,26.61766330841233,0,1
53,target_108.JPEG,seat,False,chair,animal,e6c7e75046f8946b27bf2eac25b523a6,buffalo,46.585114,16.3783393541592,0,1
53,target_109.JPEG,back,False,chair,animal,1b7bef12c554c1244c686b8271245d1b,cane corso,23.213095,76.41007786934915,0,1
53,target_109.JPEG,leg,False,chair,animal,1b7bef12c554c1244c686b8271245d1b,cane corso,54.7698,104.4030650891055,0,1
53,target_110.JPEG,back,False,chair,animal,1b7bef12c554c1244c686b8271245d1b,cane corso,27.985031,66.50187967268293,0,1
53,target_110.JPEG,seat,False,chair,animal,1b7bef12c554c1244c686b8271245d1b,cane corso,33.5301,37.476659402887016,0,1
53,target_111.JPEG,leg,False,chair,animal,1b7bef12c554c1244c686b8271245d1b,cane corso,49.132324,54.09482415166907,0,1
53,target_111.JPEG,seat,False,chair,animal,1b7bef12c554c1244c686b8271245d1b,cane corso,61.942623,24.41823089414956,0,1
53,target_112.JPEG,back,False,chair,animal,99d4e65625b32a1d151f08387c3363cb,cane corso,24.31083,79.69473006416422,0,1
53,target_112.JPEG,leg,False,chair,animal,99d4e65625b32a1d151f08387c3363cb,cane corso,40.21625,4.924428900898052,0,1
53,target_113.JPEG,back,False,chair,animal,99d4e65625b32a1d151f08387c3363cb,cane corso,36.92766,88.1036321612225,0,1
53,target_113.JPEG,seat,False,chair,animal,99d4e65625b32a1d151f08387c3363cb,cane corso,42.524334,40.078048854703496,0,1
53,target_114.JPEG,leg,False,chair,animal,99d4e65625b32a1d151f08387c3363cb,cane corso,62.366714,111.10018001785596,0,1
53,target_114.JPEG,seat,False,chair,animal,99d4e65625b32a1d151f08387c3363cb,cane corso,26.894543,21.224985276791124,0,1
53,target_115.JPEG,back,False,chair,animal,bf179410ad7f9f37af6595f7d3f20cf6,cane corso,28.312366,58.309518948453004,0,1
53,target_115.JPEG,leg,False,chair,animal,bf179410ad7f9f37af6595f7d3f20cf6,cane corso,54.39994,111.22274947149975,0,1
53,target_116.JPEG,back,False,chair,animal,bf179410ad7f9f37af6595f7d3f20cf6,cane corso,39.845314,46.04345773288535,0,1
53,target_116.JPEG,seat,False,chair,animal,bf179410ad7f9f37af6595f7d3f20cf6,cane corso,31.796429,73.09240726641858,0,1
53,target_117.JPEG,leg,False,chair,animal,bf179410ad7f9f37af6595f7d3f20cf6,cane corso,7.7746,77.63053522937994,0,1
53,target_117.JPEG,seat,False,chair,animal,bf179410ad7f9f37af6595f7d3f20cf6,cane corso,32.649044,68.69133860975487,0,1
53,target_118.JPEG,back,False,chair,animal,e6c7e75046f8946b27bf2eac25b523a6,cane corso,22.251003,58.891850030373476,0,1
53,target_118.JPEG,leg,False,chair,animal,e6c7e75046f8946b27bf2eac25b523a6,cane corso,35.016182,38.71046370169182,0,1
53,target_119.JPEG,back,False,chair,animal,e6c7e75046f8946b27bf2eac25b523a6,cane corso,37.044975,68.66039615382364,0,1
53,target_119.JPEG,seat,False,chair,animal,e6c7e75046f8946b27bf2eac25b523a6,cane corso,39.63053,24.23324163210527,0,1
53,target_120.JPEG,leg,False,chair,animal,e6c7e75046f8946b27bf2eac25b523a6,cane corso,27.301073,84.75848040166836,0,1
53,target_120.JPEG,seat,False,chair,animal,e6c7e75046f8946b27bf2eac25b523a6,cane corso,51.56491,32.25678223257862,0,1
53,target_121.JPEG,back,False,chair,animal,1b7bef12c554c1244c686b8271245d1b,domestic pig,16.315218,51.915797210483056,0,1
53,target_121.JPEG,leg,False,chair,animal,1b7bef12c554c1244c686b8271245d1b,domestic pig,29.376118,22.147234590350102,0,1
53,target_122.JPEG,back,False,chair,animal,1b7bef12c554c1244c686b8271245d1b,domestic pig,26.606747,59.53990258641679,0,1
53,target_122.JPEG,seat,False,chair,animal,1b7bef12c554c1244c686b8271245d1b,domestic pig,41.741016,46.2709412050371,0,1
53,target_123.JPEG,leg,False,chair,animal,1b7bef12c554c1244c686b8271245d1b,domestic pig,63.374596,101.30399794677405,0,1
53,target_123.JPEG,seat,False,chair,animal,1b7bef12c554c1244c686b8271245d1b,domestic pig,76.40318,27.681221071332818,0,1
53,target_124.JPEG,back,False,chair,animal,99d4e65625b32a1d151f08387c3363cb,domestic pig,33.826717,79.23698631321108,0,1
53,target_124.JPEG,leg,False,chair,animal,99d4e65625b32a1d151f08387c3363cb,domestic pig,51.731365,111.751957477263,0,1
53,target_125.JPEG,back,False,chair,animal,99d4e65625b32a1d151f08387c3363cb,domestic pig,22.020342,68.58935777509511,0,1
53,target_125.JPEG,seat,False,chair,animal,99d4e65625b32a1d151f08387c3363cb,domestic pig,45.66747,55.563027275338406,0,1
53,target_126.JPEG,leg,False,chair,animal,99d4e65625b32a1d151f08387c3363cb,domestic pig,36.29503,76.27089877535205,0,1
53,target_126.JPEG,seat,False,chair,animal,99d4e65625b32a1d151f08387c3363cb,domestic pig,57.323536,91.11119579941864,0,1
53,target_127.JPEG,back,False,chair,animal,bf179410ad7f9f37af6595f7d3f20cf6,domestic pig,19.174255,43.73213921133976,0,1
53,target_127.JPEG,leg,False,chair,animal,bf179410ad7f9f37af6595f7d3f20cf6,domestic pig,36.502457,112.60550608207397,0,1
53,target_128.JPEG,back,False,chair,animal,bf179410ad7f9f37af6595f7d3f20cf6,domestic pig,23.098818,73.83935265155024,0,1
53,target_128.JPEG,seat,False,chair,animal,bf179410ad7f9f37af6595f7d3f20cf6,domestic pig,44.885593,44.14748010928823,0,1
53,target_129.JPEG,leg,False,chair,animal,bf179410ad7f9f37af6595f7d3f20cf6,domestic pig,12.948968,37.50333318519835,0,1
53,target_129.JPEG,seat,False,chair,animal,bf179410ad7f9f37af6595f7d3f20cf6,domestic pig,42.054893,49.25444142409901,0,1
53,target_130.JPEG,back,False,chair,animal,e6c7e75046f8946b27bf2eac25b523a6,domestic pig,41.666077,35.9339672176619,0,1
53,target_130.JPEG,leg,False,chair,animal,e6c7e75046f8946b27bf2eac25b523a6,domestic pig,32.682213,19.50640920313116,0,1
53,target_131.JPEG,back,False,chair,animal,e6c7e75046f8946b27bf2eac25b523a6,domestic pig,25.281933,30.76117683054405,0,1
53,target_131.JPEG,seat,False,chair,animal,e6c7e75046f8946b27bf2eac25b523a6,domestic pig,49.25488,41.35516896350443,0,1
53,target_132.JPEG,leg,False,chair,animal,e6c7e75046f8946b27bf2eac25b523a6,domestic pig,21.51303,62.24146527838174,0,1
53,target_132.JPEG,seat,False,chair,animal,e6c7e75046f8946b27bf2eac25b523a6,domestic pig,55.858795,60.70625997374571,0,1
53,target_133.JPEG,back,False,chair,animal,1b7bef12c554c1244c686b8271245d1b,horse,20.993605,55.751681588988866,0,1
53,target_133.JPEG,leg,False,chair,animal,1b7bef12c554c1244c686b8271245d1b,horse,30.473547,72.98116195293139,0,1
53,target_134.JPEG,back,False,chair,animal,1b7bef12c554c1244c686b8271245d1b,horse,33.752964,54.52063829413592,0,1
53,target_134.JPEG,seat,False,chair,animal,1b7bef12c554c1244c686b8271245d1b,horse,45.074604,48.91829923454004,0,1
53,target_135.JPEG,leg,False,chair,animal,1b7bef12c554c1244c686b8271245d1b,horse,38.355515,77.43545699484184,0,1
53,target_135.JPEG,seat,False,chair,animal,1b7bef12c554c1244c686b8271245d1b,horse,45.992172,75.57942841805567,0,1
53,target_136.JPEG,back,False,chair,animal,99d4e65625b32a1d151f08387c3363cb,horse,27.433994,85.641695452624,0,1
53,target_136.JPEG,leg,False,chair,animal,99d4e65625b32a1d151f08387c3363cb,horse,39.807858,93.01747147713702,0,1
53,target_137.JPEG,back,False,chair,animal,99d4e65625b32a1d151f08387c3363cb,horse,42.883923,95.19716382329885,0,1
53,target_137.JPEG,seat,False,chair,animal,99d4e65625b32a1d151f08387c3363cb,horse,44.415,43.142206712220926,0,1
53,target_138.JPEG,leg,False,chair,animal,99d4e65625b32a1d151f08387c3363cb,horse,26.311497,15.182226450688976,0,1
53,target_138.JPEG,seat,False,chair,animal,99d4e65625b32a1d151f08387c3363cb,horse,48.490154,52.33067933822377,0,1
53,target_139.JPEG,back,False,chair,animal,bf179410ad7f9f37af6595f7d3f20cf6,horse,21.98968,41.48795005781799,0,1
53,target_139.JPEG,leg,False,chair,animal,bf179410ad7f9f37af6595f7d3f20cf6,horse,56.13813,79.77624959848639,0,1
53,target_140.JPEG,back,False,chair,animal,bf179410ad7f9f37af6595f7d3f20cf6,horse,28.967125,38.20013088982812,0,1
53,target_140.JPEG,seat,False,chair,animal,bf179410ad7f9f37af6595f7d3f20cf6,horse,40.859684,30.108138434649195,0,1
53,target_141.JPEG,leg,False,chair,animal,bf179410ad7f9f37af6595f7d3f20cf6,horse,34.36217,88.73837952092657,0,1
53,target_141.JPEG,seat,False,chair,animal,bf179410ad7f9f37af6595f7d3f20cf6,horse,43.657757,44.432533126077786,0,1
53,target_142.JPEG,back,False,chair,animal,e6c7e75046f8946b27bf2eac25b523a6,horse,27.457708,6.324555320336759,0,1
53,target_142.JPEG,leg,False,chair,animal,e6c7e75046f8946b27bf2eac25b523a6,horse,30.915972,62.16309194369276,0,1
53,target_143.JPEG,back,False,chair,animal,e6c7e75046f8946b27bf2eac25b523a6,horse,29.244331,7.0710678118654755,0,1
53,target_143.JPEG,seat,False,chair,animal,e6c7e75046f8946b27bf2eac25b523a6,horse,37.02787,23.769728648009426,0,1
53,target_144.JPEG,leg,False,chair,animal,e6c7e75046f8946b27bf2eac25b523a6,horse,16.513481,62.67774724732854,0,1
53,target_144.JPEG,seat,False,chair,animal,e6c7e75046f8946b27bf2eac25b523a6,horse,41.926678,18.82153022471871,0,1
53,target_145.JPEG,head,False,animal,chair,african elephant,6e92bdda1bca7b72f9a4f3015fbf70,102.23969,81.43248737451165,0,1
53,target_145.JPEG,knee,False,animal,chair,african elephant,6e92bdda1bca7b72f9a4f3015fbf70,64.61804,102.5304832720494,0,1
53,target_146.JPEG,head,False,animal,chair,african elephant,6e92bdda1bca7b72f9a4f3015fbf70,99.749596,83.91811485013233,0,1
53,target_146.JPEG,spine,False,animal,chair,african elephant,6e92bdda1bca7b72f9a4f3015fbf70,36.428223,249.545587017683,0,1
53,target_147.JPEG,knee,False,animal,chair,african elephant,6e92bdda1bca7b72f9a4f3015fbf70,48.0565,83.54639429682169,0,1
53,target_147.JPEG,spine,False,animal,chair,african elephant,6e92bdda1bca7b72f9a4f3015fbf70,35.211975,245.54632964066067,0,1
53,target_148.JPEG,head,False,animal,chair,camel,6e92bdda1bca7b72f9a4f3015fbf70,113.71989,142.00352108310554,0,1
53,target_148.JPEG,knee,False,animal,chair,camel,6e92bdda1bca7b72f9a4f3015fbf70,27.619001,57.07889277132134,0,1
53,target_149.JPEG,head,False,animal,chair,camel,6e92bdda1bca7b72f9a4f3015fbf70,121.99514,142.80056022299073,0,1
53,target_149.JPEG,spine,False,animal,chair,camel,6e92bdda1bca7b72f9a4f3015fbf70,48.029823,90.4267659490264,0,1
53,target_150.JPEG,knee,False,animal,chair,camel,6e92bdda1bca7b72f9a4f3015fbf70,48.58425,97.32420048477151,0,1
53,target_150.JPEG,spine,False,animal,chair,camel,6e92bdda1bca7b72f9a4f3015fbf70,28.184568,83.29015548070493,0,1
53,target_151.JPEG,head,False,animal,chair,celtic wolfhound,6e92bdda1bca7b72f9a4f3015fbf70,120.930046,138.2208377922808,0,1
53,target_151.JPEG,knee,False,animal,chair,celtic wolfhound,6e92bdda1bca7b72f9a4f3015fbf70,41.31951,64.04100249059192,0,1
53,target_152.JPEG,head,False,animal,chair,celtic wolfhound,6e92bdda1bca7b72f9a4f3015fbf70,119.86203,134.91200836100543,0,1
53,target_152.JPEG,spine,False,animal,chair,celtic wolfhound,6e92bdda1bca7b72f9a4f3015fbf70,42.413616,251.79555198613022,0,1
53,target_153.JPEG,knee,False,animal,chair,celtic wolfhound,6e92bdda1bca7b72f9a4f3015fbf70,34.250553,95.03288904374106,0,1
53,target_153.JPEG,spine,False,animal,chair,celtic wolfhound,6e92bdda1bca7b72f9a4f3015fbf70,42.83961,242.4231837098094,0,1
53,target_154.JPEG,head,False,animal,chair,hellenic hound,6e92bdda1bca7b72f9a4f3015fbf70,121.872826,127.14263643640555,0,1
53,target_154.JPEG,knee,False,animal,chair,hellenic hound,6e92bdda1bca7b72f9a4f3015fbf70,28.271673,91.67878707749138,0,1
53,target_155.JPEG,head,False,animal,chair,hellenic hound,6e92bdda1bca7b72f9a4f3015fbf70,109.295,122.51224428603045,0,1
53,target_155.JPEG,spine,False,animal,chair,hellenic hound,6e92bdda1bca7b72f9a4f3015fbf70,49.695095,84.50591695260161,0,1
53,target_156.JPEG,knee,False,animal,chair,hellenic hound,6e92bdda1bca7b72f9a4f3015fbf70,17.991415,86.09297300012354,0,1
53,target_156.JPEG,spine,False,animal,chair,hellenic hound,6e92bdda1bca7b72f9a4f3015fbf70,35.313824,79.8655119560377,0,1
53,target_157.JPEG,head,False,animal,chair,african elephant,a6420c4ed13cf628945a77b945b7b70f,104.469284,98.60147057726877,0,1
53,target_157.JPEG,knee,False,animal,chair,african elephant,a6420c4ed13cf628945a77b945b7b70f,33.328716,75.7429864739964,0,1
53,target_158.JPEG,head,False,animal,chair,african elephant,a6420c4ed13cf628945a77b945b7b70f,110.00119,98.65596788841515,0,1
53,target_158.JPEG,spine,False,animal,chair,african elephant,a6420c4ed13cf628945a77b945b7b70f,19.44646,72.03471385380801,0,1
53,target_159.JPEG,knee,False,animal,chair,african elephant,a6420c4ed13cf628945a77b945b7b70f,43.65438,85.33024082938006,0,1
53,target_159.JPEG,spine,False,animal,chair,african elephant,a6420c4ed13cf628945a77b945b7b70f,42.94148,75.90948557327997,0,1
53,target_160.JPEG,head,False,animal,chair,camel,a6420c4ed13cf628945a77b945b7b70f,127.88308,139.01888360938597,0,1
53,target_160.JPEG,knee,False,animal,chair,camel,a6420c4ed13cf628945a77b945b7b70f,45.28322,82.30735082603498,0,1
53,target_161.JPEG,head,False,animal,chair,camel,a6420c4ed13cf628945a77b945b7b70f,134.72327,140.75688260259247,0,1
53,target_161.JPEG,spine,False,animal,chair,camel,a6420c4ed13cf628945a77b945b7b70f,54.383003,88.60022573334675,0,1
53,target_162.JPEG,knee,False,animal,chair,camel,a6420c4ed13cf628945a77b945b7b70f,38.960056,84.02380615040002,0,1
53,target_162.JPEG,spine,False,animal,chair,camel,a6420c4ed13cf628945a77b945b7b70f,40.243603,73.08385594644004,0,1
53,target_163.JPEG,head,False,animal,chair,celtic wolfhound,a6420c4ed13cf628945a77b945b7b70f,123.76533,148.0354687228706,0,1
53,target_163.JPEG,knee,False,animal,chair,celtic wolfhound,a6420c4ed13cf628945a77b945b7b70f,21.997995,37.33630940518894,0,1
53,target_164.JPEG,head,False,animal,chair,celtic wolfhound,a6420c4ed13cf628945a77b945b7b70f,121.41708,141.88904115540424,0,1
53,target_164.JPEG,spine,False,animal,chair,celtic wolfhound,a6420c4ed13cf628945a77b945b7b70f,40.539074,65.86349520030045,0,1
53,target_165.JPEG,knee,False,animal,chair,celtic wolfhound,a6420c4ed13cf628945a77b945b7b70f,29.196083,67.05594679072095,0,1
53,target_165.JPEG,spine,False,animal,chair,celtic wolfhound,a6420c4ed13cf628945a77b945b7b70f,31.138567,64.44571358903553,0,1
53,target_166.JPEG,head,False,animal,chair,hellenic hound,a6420c4ed13cf628945a77b945b7b70f,122.153206,145.80294921571374,0,1
53,target_166.JPEG,knee,False,animal,chair,hellenic hound,a6420c4ed13cf628945a77b945b7b70f,25.552187,73.73092973779728,0,1
53,target_167.JPEG,head,False,animal,chair,hellenic hound,a6420c4ed13cf628945a77b945b7b70f,120.0152,141.3382467699384,0,1
53,target_167.JPEG,spine,False,animal,chair,hellenic hound,a6420c4ed13cf628945a77b945b7b70f,41.98834,71.9461604256961,0,1
53,target_168.JPEG,knee,False,animal,chair,hellenic hound,a6420c4ed13cf628945a77b945b7b70f,24.548063,77.27386362800814,0,1
53,target_168.JPEG,spine,False,animal,chair,hellenic hound,a6420c4ed13cf628945a77b945b7b70f,40.01838,72.95375247374189,0,1
53,target_169.JPEG,head,False,animal,chair,african elephant,dac4af24e2facd7d3000ca4b04fcd6ac,79.19601,98.3984247841397,0,1
53,target_169.JPEG,knee,False,animal,chair,african elephant,dac4af24e2facd7d3000ca4b04fcd6ac,52.248135,70.66116330771806,0,1
53,target_170.JPEG,head,False,animal,chair,african elephant,dac4af24e2facd7d3000ca4b04fcd6ac,6.8310494,20.81465829649865,0,1
53,target_170.JPEG,spine,False,animal,chair,african elephant,dac4af24e2facd7d3000ca4b04fcd6ac,8.533719,58.200085910589515,0,1
53,target_171.JPEG,knee,False,animal,chair,african elephant,dac4af24e2facd7d3000ca4b04fcd6ac,37.302086,56.890245209526036,0,1
53,target_171.JPEG,spine,False,animal,chair,african elephant,dac4af24e2facd7d3000ca4b04fcd6ac,24.265764,57.76244454660831,0,1
53,target_172.JPEG,head,False,animal,chair,camel,dac4af24e2facd7d3000ca4b04fcd6ac,101.84936,113.86066045829877,0,1
53,target_172.JPEG,knee,False,animal,chair,camel,dac4af24e2facd7d3000ca4b04fcd6ac,46.81216,46.486557196677836,0,1
53,target_173.JPEG,head,False,animal,chair,camel,dac4af24e2facd7d3000ca4b04fcd6ac,59.566345,57.688820407423826,0,1
53,target_173.JPEG,spine,False,animal,chair,camel,dac4af24e2facd7d3000ca4b04fcd6ac,56.773544,110.69101137852161,0,1
53,target_174.JPEG,knee,False,animal,chair,camel,dac4af24e2facd7d3000ca4b04fcd6ac,25.63011,18.9010581714358,0,1
53,target_174.JPEG,spine,False,animal,chair,camel,dac4af24e2facd7d3000ca4b04fcd6ac,14.029535,56.931976954959154,0,1
53,target_175.JPEG,head,False,animal,chair,celtic wolfhound,dac4af24e2facd7d3000ca4b04fcd6ac,97.78989,107.5174404457249,0,1
53,target_175.JPEG,knee,False,animal,chair,celtic wolfhound,dac4af24e2facd7d3000ca4b04fcd6ac,27.518581,38.07886552931954,0,1
53,target_176.JPEG,head,False,animal,chair,celtic wolfhound,dac4af24e2facd7d3000ca4b04fcd6ac,92.99942,106.57626377388166,0,1
53,target_176.JPEG,spine,False,animal,chair,celtic wolfhound,dac4af24e2facd7d3000ca4b04fcd6ac,30.888912,56.224994441973934,0,1
53,target_177.JPEG,knee,False,animal,chair,celtic wolfhound,dac4af24e2facd7d3000ca4b04fcd6ac,44.34783,37.473323845103465,0,1
53,target_177.JPEG,spine,False,animal,chair,celtic wolfhound,dac4af24e2facd7d3000ca4b04fcd6ac,31.760778,56.26944108483752,0,1
53,target_178.JPEG,head,False,animal,chair,hellenic hound,dac4af24e2facd7d3000ca4b04fcd6ac,88.0032,110.92339699089638,0,1
53,target_178.JPEG,knee,False,animal,chair,hellenic hound,dac4af24e2facd7d3000ca4b04fcd6ac,29.098415,42.36153915995027,0,1
53,target_179.JPEG,head,False,animal,chair,hellenic hound,dac4af24e2facd7d3000ca4b04fcd6ac,97.84823,112.60550608207397,0,1
53,target_179.JPEG,spine,False,animal,chair,hellenic hound,dac4af24e2facd7d3000ca4b04fcd6ac,39.799767,59.222039816271106,0,1
53,target_180.JPEG,knee,False,animal,chair,hellenic hound,dac4af24e2facd7d3000ca4b04fcd6ac,44.826717,68.80770305714324,0,1
53,target_180.JPEG,spine,False,animal,chair,hellenic hound,dac4af24e2facd7d3000ca4b04fcd6ac,17.36469,63.63961030678928,0,1
53,target_181.JPEG,head,False,animal,chair,african elephant,e6e00a7324357c7dbec105fec16416d7,107.22772,111.56724429688133,0,1
