id,image,part,within,src_cls,tgt_cls,src_model,tgt_model,dist_to_center,dist_to_pam,cluster_idx,num_cluster
32,target_157.JPEG,knee,False,animal,chair,african elephant,a6420c4ed13cf628945a77b945b7b70f,22.806936,68.26419266350405,0,1
32,target_158.JPEG,spine,False,animal,chair,african elephant,a6420c4ed13cf628945a77b945b7b70f,19.641914,75.8023746329889,0,1
32,target_159.JPEG,knee,False,animal,chair,african elephant,a6420c4ed13cf628945a77b945b7b70f,42.670372,86.9899419473309,0,1
32,target_159.JPEG,spine,False,animal,chair,african elephant,a6420c4ed13cf628945a77b945b7b70f,38.233345,70.75485849042452,0,1
32,target_160.JPEG,knee,False,animal,chair,camel,a6420c4ed13cf628945a77b945b7b70f,47.0663,84.03868156985806,0,1
32,target_161.JPEG,spine,False,animal,chair,camel,a6420c4ed13cf628945a77b945b7b70f,34.986668,70.26378868236469,0,1
32,target_162.JPEG,knee,False,animal,chair,camel,a6420c4ed13cf628945a77b945b7b70f,38.908295,84.00595217006948,0,1
32,target_162.JPEG,spine,False,animal,chair,camel,a6420c4ed13cf628945a77b945b7b70f,37.788193,70.62046445613339,0,1
32,target_163.JPEG,knee,False,animal,chair,celtic wolfhound,a6420c4ed13cf628945a77b945b7b70f,23.012146,39.20459156782532,0,1
32,target_164.JPEG,spine,False,animal,chair,celtic wolfhound,a6420c4ed13cf628945a77b945b7b70f,28.553911,52.54046059942756,0,1
32,target_165.JPEG,knee,False,animal,chair,celtic wolfhound,a6420c4ed13cf628945a77b945b7b70f,29.685762,68.20923691113983,0,1
32,target_165.JPEG,spine,False,animal,chair,celtic wolfhound,a6420c4ed13cf628945a77b945b7b70f,29.590714,55.832338299591214,0,1
32,target_166.JPEG,knee,False,animal,chair,hellenic hound,a6420c4ed13cf628945a77b945b7b70f,21.514078,33.03407331831786,0,1
32,target_167.JPEG,spine,False,animal,chair,hellenic hound,a6420c4ed13cf628945a77b945b7b70f,26.117273,62.54998001598402,0,1
32,target_168.JPEG,knee,False,animal,chair,hellenic hound,a6420c4ed13cf628945a77b945b7b70f,19.97965,71.77917525299382,0,1
32,target_168.JPEG,spine,False,animal,chair,hellenic hound,a6420c4ed13cf628945a77b945b7b70f,19.523964,56.0223169817172,0,1
32,target_169.JPEG,knee,False,animal,chair,african elephant,dac4af24e2facd7d3000ca4b04fcd6ac,2.6032417,5.522680508593631,0,1
32,target_170.JPEG,head,False,animal,chair,african elephant,dac4af24e2facd7d3000ca4b04fcd6ac,28.68052,12.971121771072847,0,1
32,target_170.JPEG,spine,False,animal,chair,african elephant,dac4af24e2facd7d3000ca4b04fcd6ac,28.694605,41.48795005781799,0,1
32,target_171.JPEG,knee,False,animal,chair,african elephant,dac4af24e2facd7d3000ca4b04fcd6ac,8.786132,3.605551275463989,0,1
32,target_171.JPEG,spine,False,animal,chair,african elephant,dac4af24e2facd7d3000ca4b04fcd6ac,23.61752,33.26409475695979,0,1
32,target_172.JPEG,knee,False,animal,chair,camel,dac4af24e2facd7d3000ca4b04fcd6ac,18.242672,20.615528128088304,0,1
32,target_173.JPEG,spine,False,animal,chair,camel,dac4af24e2facd7d3000ca4b04fcd6ac,31.29721,69.5449494931156,0,1
32,target_174.JPEG,knee,False,animal,chair,camel,dac4af24e2facd7d3000ca4b04fcd6ac,7.6421685,29.966648127543394,0,1
32,target_174.JPEG,spine,False,animal,chair,camel,dac4af24e2facd7d3000ca4b04fcd6ac,25.421577,69.37759004174187,0,1
32,target_175.JPEG,knee,False,animal,chair,celtic wolfhound,dac4af24e2facd7d3000ca4b04fcd6ac,6.8390436,18.0,0,1
32,target_176.JPEG,spine,False,animal,chair,celtic wolfhound,dac4af24e2facd7d3000ca4b04fcd6ac,20.089956,39.50316443020736,0,1
32,target_177.JPEG,knee,False,animal,chair,celtic wolfhound,dac4af24e2facd7d3000ca4b04fcd6ac,9.345507,21.0535032714273,0,1
32,target_177.JPEG,spine,False,animal,chair,celtic wolfhound,dac4af24e2facd7d3000ca4b04fcd6ac,15.75708,28.293108701590217,0,1
32,target_178.JPEG,knee,False,animal,chair,hellenic hound,dac4af24e2facd7d3000ca4b04fcd6ac,8.437483,16.80773631397161,0,1
32,target_179.JPEG,spine,False,animal,chair,hellenic hound,dac4af24e2facd7d3000ca4b04fcd6ac,36.194218,38.242646351945886,0,1
32,target_180.JPEG,knee,False,animal,chair,hellenic hound,dac4af24e2facd7d3000ca4b04fcd6ac,7.7899904,16.867127793433,0,1
32,target_180.JPEG,spine,False,animal,chair,hellenic hound,dac4af24e2facd7d3000ca4b04fcd6ac,23.524912,54.536684901082864,0,1
32,target_181.JPEG,knee,False,animal,chair,african elephant,e6e00a7324357c7dbec105fec16416d7,11.218492,61.40032573203501,0,1
32,target_183.JPEG,knee,False,animal,chair,african elephant,e6e00a7324357c7dbec105fec16416d7,39.18067,113.6001760562016,0,1
32,target_183.JPEG,spine,False,animal,chair,african elephant,e6e00a7324357c7dbec105fec16416d7,24.162428,71.9461604256961,0,1
32,target_184.JPEG,knee,False,animal,chair,camel,e6e00a7324357c7dbec105fec16416d7,34.51277,110.96170510586073,0,1
32,target_185.JPEG,spine,False,animal,chair,camel,e6e00a7324357c7dbec105fec16416d7,56.79049,293.86391408269236,0,1
32,target_186.JPEG,knee,False,animal,chair,camel,e6e00a7324357c7dbec105fec16416d7,66.98374,117.70514007467983,0,1
32,target_186.JPEG,spine,False,animal,chair,camel,e6e00a7324357c7dbec105fec16416d7,38.117985,260.8620324999405,0,1
32,target_187.JPEG,knee,False,animal,chair,celtic wolfhound,e6e00a7324357c7dbec105fec16416d7,36.80431,55.563027275338406,0,1
32,target_188.JPEG,spine,False,animal,chair,celtic wolfhound,e6e00a7324357c7dbec105fec16416d7,39.474045,66.93466964137494,0,1
32,target_189.JPEG,knee,False,animal,chair,celtic wolfhound,e6e00a7324357c7dbec105fec16416d7,33.242065,48.42003717470692,0,1
32,target_189.JPEG,spine,False,animal,chair,celtic wolfhound,e6e00a7324357c7dbec105fec16416d7,29.365065,68.26419266350405,0,1
32,target_190.JPEG,knee,False,animal,chair,hellenic hound,e6e00a7324357c7dbec105fec16416d7,19.464611,24.66779276708802,0,1
32,target_192.JPEG,knee,False,animal,chair,hellenic hound,e6e00a7324357c7dbec105fec16416d7,24.344654,39.654760117796705,0,1
32,target_192.JPEG,spine,False,animal,chair,hellenic hound,e6e00a7324357c7dbec105fec16416d7,34.998795,94.33053588313807,0,1
24,target_1.JPEG,head,True,animal,animal,african elephant,buffalo,11.594867,19.091883092036785,0,1
24,target_1.JPEG,knee,True,animal,animal,african elephant,buffalo,1.7891984,6.946221994724902,0,1
24,target_2.JPEG,head,True,animal,animal,african elephant,buffalo,12.6081295,20.112185361118765,0,1
24,target_2.JPEG,spine,True,animal,animal,african elephant,buffalo,23.743662,25.811818998280614,0,1
24,target_3.JPEG,knee,True,animal,animal,african elephant,buffalo,6.194017,11.280514172678478,0,1
24,target_3.JPEG,spine,True,animal,animal,african elephant,buffalo,6.8841867,3.0413812651491097,0,1
24,target_4.JPEG,head,True,animal,animal,camel,buffalo,11.675585,4.301162633521313,0,1
24,target_4.JPEG,knee,True,animal,animal,camel,buffalo,1.0589437,11.543396380615196,0,1
24,target_5.JPEG,head,True,animal,animal,camel,buffalo,9.167607,13.038404810405298,0,1
24,target_5.JPEG,spine,True,animal,animal,camel,buffalo,8.356041,3.8078865529319543,0,1
24,target_6.JPEG,knee,True,animal,animal,camel,buffalo,4.693708,13.416407864998739,0,1
24,target_6.JPEG,spine,True,animal,animal,camel,buffalo,3.7590935,7.566372975210778,0,1
24,target_7.JPEG,head,True,animal,animal,celtic wolfhound,buffalo,10.956564,7.0178344238090995,0,1
24,target_7.JPEG,knee,True,animal,animal,celtic wolfhound,buffalo,5.5854263,19.235384061671343,0,1
24,target_8.JPEG,head,True,animal,animal,celtic wolfhound,buffalo,11.049529,12.020815280171307,0,1
24,target_8.JPEG,spine,True,animal,animal,celtic wolfhound,buffalo,6.061361,23.04886114323222,0,1
24,target_9.JPEG,knee,True,animal,animal,celtic wolfhound,buffalo,12.100023,30.004166377354995,0,1
24,target_9.JPEG,spine,True,animal,animal,celtic wolfhound,buffalo,5.22882,19.912307751739878,0,1
24,target_10.JPEG,head,True,animal,animal,hellenic hound,buffalo,5.5390053,2.0615528128088303,0,1
24,target_10.JPEG,knee,True,animal,animal,hellenic hound,buffalo,2.4755058,14.637281168304447,0,1
24,target_11.JPEG,head,True,animal,animal,hellenic hound,buffalo,19.52771,16.101242188104617,0,1
24,target_11.JPEG,spine,True,animal,animal,hellenic hound,buffalo,13.07811,6.946221994724902,0,1
24,target_12.JPEG,knee,True,animal,animal,hellenic hound,buffalo,6.446176,7.0710678118654755,0,1
24,target_12.JPEG,spine,True,animal,animal,hellenic hound,buffalo,9.296132,9.5,0,1
24,target_13.JPEG,head,True,animal,animal,african elephant,cane corso,3.537806,60.63208721460939,0,1
24,target_13.JPEG,knee,True,animal,animal,african elephant,cane corso,6.210172,10.594810050208546,0,1
24,target_14.JPEG,head,True,animal,animal,african elephant,cane corso,8.740315,52.43090691567332,0,1
24,target_14.JPEG,spine,True,animal,animal,african elephant,cane corso,6.413358,12.257650672131263,0,1
24,target_15.JPEG,knee,True,animal,animal,african elephant,cane corso,17.440565,30.103986446980738,0,1
24,target_15.JPEG,spine,True,animal,animal,african elephant,cane corso,7.6828513,6.726812023536855,0,1
24,target_16.JPEG,head,True,animal,animal,camel,cane corso,4.9358363,6.5,0,1
24,target_16.JPEG,knee,True,animal,animal,camel,cane corso,3.5061758,4.031128874149275,0,1
24,target_17.JPEG,head,True,animal,animal,camel,cane corso,13.346198,16.492422502470642,0,1
24,target_17.JPEG,spine,True,animal,animal,camel,cane corso,4.6675735,17.327723451163457,0,1
24,target_18.JPEG,knee,True,animal,animal,camel,cane corso,3.62662,6.708203932499369,0,1
24,target_18.JPEG,spine,True,animal,animal,camel,cane corso,3.0993898,17.613914953808536,0,1
24,target_19.JPEG,head,True,animal,animal,celtic wolfhound,cane corso,5.5610313,5.70087712549569,0,1
24,target_19.JPEG,knee,True,animal,animal,celtic wolfhound,cane corso,9.31978,21.914607000811127,0,1
24,target_20.JPEG,head,True,animal,animal,celtic wolfhound,cane corso,5.757226,9.848857801796104,0,1
24,target_20.JPEG,spine,True,animal,animal,celtic wolfhound,cane corso,8.150434,8.276472678623424,0,1
24,target_21.JPEG,knee,True,animal,animal,celtic wolfhound,cane corso,9.976333,21.213203435596427,0,1
24,target_21.JPEG,spine,True,animal,animal,celtic wolfhound,cane corso,6.377016,6.519202405202649,0,1
24,target_22.JPEG,head,True,animal,animal,hellenic hound,cane corso,4.166733,4.0,0,1
24,target_22.JPEG,knee,True,animal,animal,hellenic hound,cane corso,1.812934,4.924428900898052,0,1
24,target_23.JPEG,head,True,animal,animal,hellenic hound,cane corso,11.463545,7.615773105863909,0,1
24,target_23.JPEG,spine,True,animal,animal,hellenic hound,cane corso,4.461883,20.402205763103165,0,1
24,target_24.JPEG,knee,True,animal,animal,hellenic hound,cane corso,6.5236945,20.396078054371138,0,1
24,target_24.JPEG,spine,True,animal,animal,hellenic hound,cane corso,9.218891,11.76860229593982,0,1
24,target_25.JPEG,head,True,animal,animal,african elephant,domestic pig,10.900695,21.470910553583888,0,1
24,target_25.JPEG,knee,True,animal,animal,african elephant,domestic pig,2.8112383,2.8284271247461903,0,1
24,target_26.JPEG,head,True,animal,animal,african elephant,domestic pig,15.204765,12.103718436910205,0,1
24,target_26.JPEG,spine,True,animal,animal,african elephant,domestic pig,32.067997,8.246211251235321,0,1
24,target_27.JPEG,knee,True,animal,animal,african elephant,domestic pig,7.7525783,4.47213595499958,0,1
24,target_27.JPEG,spine,True,animal,animal,african elephant,domestic pig,9.756085,55.724770075793046,0,1
24,target_28.JPEG,head,True,animal,animal,camel,domestic pig,12.909424,45.221676218380054,0,1
24,target_28.JPEG,knee,True,animal,animal,camel,domestic pig,9.001697,6.726812023536855,0,1
24,target_29.JPEG,head,True,animal,animal,camel,domestic pig,10.029836,42.37924020083418,0,1
24,target_29.JPEG,spine,True,animal,animal,camel,domestic pig,21.159101,5.522680508593631,0,1
24,target_30.JPEG,knee,True,animal,animal,camel,domestic pig,2.1332784,4.6097722286464435,0,1
24,target_30.JPEG,spine,True,animal,animal,camel,domestic pig,8.716547,19.026297590440446,0,1
24,target_31.JPEG,head,True,animal,animal,celtic wolfhound,domestic pig,15.275513,25.04495957273639,0,1
24,target_31.JPEG,knee,True,animal,animal,celtic wolfhound,domestic pig,1.6270361,12.175795661885921,0,1
24,target_32.JPEG,head,True,animal,animal,celtic wolfhound,domestic pig,12.450425,21.289668856043768,0,1
24,target_32.JPEG,spine,True,animal,animal,celtic wolfhound,domestic pig,11.206576,18.027756377319946,0,1
24,target_33.JPEG,knee,True,animal,animal,celtic wolfhound,domestic pig,4.6852174,24.438698819699873,0,1
24,target_33.JPEG,spine,True,animal,animal,celtic wolfhound,domestic pig,7.6277485,20.223748416156685,0,1
24,target_34.JPEG,head,True,animal,animal,hellenic hound,domestic pig,12.0846615,43.83206588788623,0,1
24,target_34.JPEG,knee,True,animal,animal,hellenic hound,domestic pig,2.4759357,16.688319268278637,0,1
24,target_35.JPEG,spine,True,animal,animal,hellenic hound,domestic pig,6.4142017,19.209372712298546,0,1
24,target_36.JPEG,knee,True,animal,animal,hellenic hound,domestic pig,6.735007,20.0124960961895,0,1
24,target_36.JPEG,spine,True,animal,animal,hellenic hound,domestic pig,13.631414,8.558621384311845,0,1
24,target_37.JPEG,head,True,animal,animal,african elephant,horse,13.675368,32.0,0,1
24,target_37.JPEG,knee,True,animal,animal,african elephant,horse,10.219128,32.190837205639745,0,1
24,target_38.JPEG,head,True,animal,animal,african elephant,horse,10.76055,26.73013280924732,0,1
24,target_38.JPEG,spine,True,animal,animal,african elephant,horse,0.82006216,4.743416490252569,0,1
24,target_39.JPEG,knee,True,animal,animal,african elephant,horse,12.800031,34.00367627183861,0,1
24,target_39.JPEG,spine,True,animal,animal,african elephant,horse,8.66833,7.7781745930520225,0,1
24,target_40.JPEG,head,True,animal,animal,camel,horse,7.9054537,16.77050983124842,0,1
24,target_40.JPEG,knee,True,animal,animal,camel,horse,5.3271155,11.661903789690601,0,1
24,target_41.JPEG,head,True,animal,animal,camel,horse,6.789695,18.117670931993437,0,1
24,target_41.JPEG,spine,True,animal,animal,camel,horse,3.1861024,33.03407331831786,0,1
24,target_42.JPEG,knee,True,animal,animal,camel,horse,8.967654,14.560219778561036,0,1
24,target_42.JPEG,spine,True,animal,animal,camel,horse,9.139218,37.80542289143186,0,1
24,target_43.JPEG,head,True,animal,animal,celtic wolfhound,horse,11.762323,12.509996003196804,0,1
24,target_43.JPEG,knee,True,animal,animal,celtic wolfhound,horse,7.8076153,23.521266972678152,0,1
24,target_44.JPEG,head,True,animal,animal,celtic wolfhound,horse,12.604293,14.150971698084906,0,1
24,target_44.JPEG,spine,True,animal,animal,celtic wolfhound,horse,1.8506818,5.852349955359813,0,1
24,target_45.JPEG,knee,True,animal,animal,celtic wolfhound,horse,6.386373,22.85278976405288,0,1
24,target_45.JPEG,spine,True,animal,animal,celtic wolfhound,horse,4.404114,6.020797289396148,0,1
24,target_46.JPEG,head,True,animal,animal,hellenic hound,horse,3.28843,4.123105625617661,0,1
24,target_46.JPEG,knee,True,animal,animal,hellenic hound,horse,3.9827843,15.787653403846944,0,1
24,target_47.JPEG,head,True,animal,animal,hellenic hound,horse,11.573723,14.849242404917497,0,1
24,target_47.JPEG,spine,True,animal,animal,hellenic hound,horse,17.449732,27.613402542968153,0,1
24,target_48.JPEG,knee,True,animal,animal,hellenic hound,horse,0.46852368,14.396180048887969,0,1
24,target_48.JPEG,spine,True,animal,animal,hellenic hound,horse,4.840962,20.71834935510066,0,1
24,target_49.JPEG,back,True,chair,chair,1b7bef12c554c1244c686b8271245d1b,6e92bdda1bca7b72f9a4f3015fbf70,1.9939022,33.47013594235912,0,1
24,target_49.JPEG,leg,True,chair,chair,1b7bef12c554c1244c686b8271245d1b,6e92bdda1bca7b72f9a4f3015fbf70,6.8529124,4.031128874149275,0,1
24,target_50.JPEG,back,True,chair,chair,1b7bef12c554c1244c686b8271245d1b,6e92bdda1bca7b72f9a4f3015fbf70,5.018704,28.146935890075138,0,1
24,target_50.JPEG,seat,True,chair,chair,1b7bef12c554c1244c686b8271245d1b,6e92bdda1bca7b72f9a4f3015fbf70,1.6151078,11.40175425099138,0,1
24,target_51.JPEG,leg,True,chair,chair,1b7bef12c554c1244c686b8271245d1b,6e92bdda1bca7b72f9a4f3015fbf70,9.977711,19.6468827043885,0,1
24,target_51.JPEG,seat,True,chair,chair,1b7bef12c554c1244c686b8271245d1b,6e92bdda1bca7b72f9a4f3015fbf70,70.177826,70.70007072132248,0,1
24,target_52.JPEG,back,True,chair,chair,99d4e65625b32a1d151f08387c3363cb,6e92bdda1bca7b72f9a4f3015fbf70,2.9343393,21.213203435596427,0,1
24,target_52.JPEG,leg,True,chair,chair,99d4e65625b32a1d151f08387c3363cb,6e92bdda1bca7b72f9a4f3015fbf70,12.500402,4.743416490252569,0,1
24,target_53.JPEG,back,True,chair,chair,99d4e65625b32a1d151f08387c3363cb,6e92bdda1bca7b72f9a4f3015fbf70,3.3246853,18.867962264113206,0,1
24,target_53.JPEG,seat,True,chair,chair,99d4e65625b32a1d151f08387c3363cb,6e92bdda1bca7b72f9a4f3015fbf70,0.20112738,18.200274723201296,0,1
24,target_54.JPEG,leg,True,chair,chair,99d4e65625b32a1d151f08387c3363cb,6e92bdda1bca7b72f9a4f3015fbf70,0.39704314,6.082762530298219,0,1
24,target_54.JPEG,seat,True,chair,chair,99d4e65625b32a1d151f08387c3363cb,6e92bdda1bca7b72f9a4f3015fbf70,3.8343143,16.80029761641144,0,1
24,target_55.JPEG,back,True,chair,chair,bf179410ad7f9f37af6595f7d3f20cf6,6e92bdda1bca7b72f9a4f3015fbf70,8.368641,7.810249675906654,0,1
24,target_55.JPEG,leg,True,chair,chair,bf179410ad7f9f37af6595f7d3f20cf6,6e92bdda1bca7b72f9a4f3015fbf70,21.926752,27.504545078950134,0,1
24,target_56.JPEG,back,True,chair,chair,bf179410ad7f9f37af6595f7d3f20cf6,6e92bdda1bca7b72f9a4f3015fbf70,1.4153174,8.06225774829855,0,1
24,target_56.JPEG,seat,True,chair,chair,bf179410ad7f9f37af6595f7d3f20cf6,6e92bdda1bca7b72f9a4f3015fbf70,1.4450297,15.890248582070704,0,1
24,target_57.JPEG,leg,True,chair,chair,bf179410ad7f9f37af6595f7d3f20cf6,6e92bdda1bca7b72f9a4f3015fbf70,24.099453,372.94101410276664,0,1
24,target_57.JPEG,seat,True,chair,chair,bf179410ad7f9f37af6595f7d3f20cf6,6e92bdda1bca7b72f9a4f3015fbf70,3.6763604,6.519202405202649,0,1
24,target_58.JPEG,back,True,chair,chair,e6c7e75046f8946b27bf2eac25b523a6,6e92bdda1bca7b72f9a4f3015fbf70,13.389803,8.860022573334675,0,1
24,target_58.JPEG,leg,True,chair,chair,e6c7e75046f8946b27bf2eac25b523a6,6e92bdda1bca7b72f9a4f3015fbf70,16.192257,120.26013470805694,0,1
24,target_59.JPEG,back,True,chair,chair,e6c7e75046f8946b27bf2eac25b523a6,6e92bdda1bca7b72f9a4f3015fbf70,19.31319,16.446884203398525,0,1
24,target_59.JPEG,seat,True,chair,chair,e6c7e75046f8946b27bf2eac25b523a6,6e92bdda1bca7b72f9a4f3015fbf70,3.9612174,18.828170383762732,0,1
24,target_60.JPEG,leg,True,chair,chair,e6c7e75046f8946b27bf2eac25b523a6,6e92bdda1bca7b72f9a4f3015fbf70,4.6467557,13.038404810405298,0,1
24,target_60.JPEG,seat,True,chair,chair,e6c7e75046f8946b27bf2eac25b523a6,6e92bdda1bca7b72f9a4f3015fbf70,7.86716,10.124228365658293,0,1
24,target_61.JPEG,back,True,chair,chair,1b7bef12c554c1244c686b8271245d1b,a6420c4ed13cf628945a77b945b7b70f,12.267689,28.635642126552707,0,1
24,target_61.JPEG,leg,True,chair,chair,1b7bef12c554c1244c686b8271245d1b,a6420c4ed13cf628945a77b945b7b70f,6.210521,15.297058540778355,0,1
24,target_62.JPEG,back,True,chair,chair,1b7bef12c554c1244c686b8271245d1b,a6420c4ed13cf628945a77b945b7b70f,7.1534977,24.020824298928627,0,1
24,target_62.JPEG,seat,True,chair,chair,1b7bef12c554c1244c686b8271245d1b,a6420c4ed13cf628945a77b945b7b70f,6.7609777,6.519202405202649,0,1
24,target_63.JPEG,leg,True,chair,chair,1b7bef12c554c1244c686b8271245d1b,a6420c4ed13cf628945a77b945b7b70f,6.6708755,12.509996003196804,0,1
24,target_63.JPEG,seat,True,chair,chair,1b7bef12c554c1244c686b8271245d1b,a6420c4ed13cf628945a77b945b7b70f,13.117718,7.433034373659253,0,1
24,target_64.JPEG,back,True,chair,chair,99d4e65625b32a1d151f08387c3363cb,a6420c4ed13cf628945a77b945b7b70f,8.878719,21.360009363293827,0,1
24,target_64.JPEG,leg,True,chair,chair,99d4e65625b32a1d151f08387c3363cb,a6420c4ed13cf628945a77b945b7b70f,9.439309,4.242640687119285,0,1
24,target_65.JPEG,back,True,chair,chair,99d4e65625b32a1d151f08387c3363cb,a6420c4ed13cf628945a77b945b7b70f,3.11909,20.155644370746373,0,1
24,target_65.JPEG,seat,True,chair,chair,99d4e65625b32a1d151f08387c3363cb,a6420c4ed13cf628945a77b945b7b70f,1.5192568,8.94427190999916,0,1
24,target_66.JPEG,leg,True,chair,chair,99d4e65625b32a1d151f08387c3363cb,a6420c4ed13cf628945a77b945b7b70f,8.565175,67.52962312940892,0,1
24,target_66.JPEG,seat,True,chair,chair,99d4e65625b32a1d151f08387c3363cb,a6420c4ed13cf628945a77b945b7b70f,3.9857674,5.5901699437494745,0,1
24,target_67.JPEG,back,True,chair,chair,bf179410ad7f9f37af6595f7d3f20cf6,a6420c4ed13cf628945a77b945b7b70f,8.209408,39.53795644693843,0,1
24,target_67.JPEG,leg,True,chair,chair,bf179410ad7f9f37af6595f7d3f20cf6,a6420c4ed13cf628945a77b945b7b70f,12.846867,24.052026941611388,0,1
24,target_68.JPEG,back,True,chair,chair,bf179410ad7f9f37af6595f7d3f20cf6,a6420c4ed13cf628945a77b945b7b70f,7.3912516,33.50373113550191,0,1
24,target_68.JPEG,seat,True,chair,chair,bf179410ad7f9f37af6595f7d3f20cf6,a6420c4ed13cf628945a77b945b7b70f,1.8942859,13.647344063956181,0,1
24,target_69.JPEG,leg,True,chair,chair,bf179410ad7f9f37af6595f7d3f20cf6,a6420c4ed13cf628945a77b945b7b70f,14.919878,24.78911051248108,0,1
24,target_69.JPEG,seat,True,chair,chair,bf179410ad7f9f37af6595f7d3f20cf6,a6420c4ed13cf628945a77b945b7b70f,7.4239726,27.459060435491963,0,1
24,target_70.JPEG,back,True,chair,chair,e6c7e75046f8946b27bf2eac25b523a6,a6420c4ed13cf628945a77b945b7b70f,9.76025,18.179658962697843,0,1
24,target_70.JPEG,leg,True,chair,chair,e6c7e75046f8946b27bf2eac25b523a6,a6420c4ed13cf628945a77b945b7b70f,19.23644,26.879360111431225,0,1
