id,image,part,within,src_cls,tgt_cls,src_model,tgt_model,dist_to_center,dist_to_pam,cluster_idx,num_cluster
46,target_70.JPEG,leg,TRUE,chair,chair,e6c7e75046f8946b27bf2eac25b523a6,a6420c4ed13cf628945a77b945b7b70f,3.276137352,11.7686023,0,1
46,target_71.JPEG,back,TRUE,chair,chair,e6c7e75046f8946b27bf2eac25b523a6,a6420c4ed13cf628945a77b945b7b70f,2.764829159,3.201562119,0,1
46,target_71.JPEG,seat,TRUE,chair,chair,e6c7e75046f8946b27bf2eac25b523a6,a6420c4ed13cf628945a77b945b7b70f,15.10748005,12.08304597,0,1
46,target_72.JPEG,leg,TRUE,chair,chair,e6c7e75046f8946b27bf2eac25b523a6,a6420c4ed13cf628945a77b945b7b70f,11.75861359,8.558621384,0,1
46,target_72.JPEG,seat,TRUE,chair,chair,e6c7e75046f8946b27bf2eac25b523a6,a6420c4ed13cf628945a77b945b7b70f,7.478811264,25.811819,0,1
46,target_74.JPEG,back,TRUE,chair,chair,1b7bef12c554c1244c686b8271245d1b,dac4af24e2facd7d3000ca4b04fcd6ac,9.717975616,15.23975065,0,1
46,target_74.JPEG,seat,TRUE,chair,chair,1b7bef12c554c1244c686b8271245d1b,dac4af24e2facd7d3000ca4b04fcd6ac,14.40240955,7.762087348,0,1
46,target_76.JPEG,back,TRUE,chair,chair,99d4e65625b32a1d151f08387c3363cb,dac4af24e2facd7d3000ca4b04fcd6ac,6.945378304,19.1637679,0,1
46,target_76.JPEG,leg,TRUE,chair,chair,99d4e65625b32a1d151f08387c3363cb,dac4af24e2facd7d3000ca4b04fcd6ac,5.139015675,31.32491022,0,1
46,target_77.JPEG,back,TRUE,chair,chair,99d4e65625b32a1d151f08387c3363cb,dac4af24e2facd7d3000ca4b04fcd6ac,2.980983973,15.66045976,0,1
46,target_77.JPEG,seat,TRUE,chair,chair,99d4e65625b32a1d151f08387c3363cb,dac4af24e2facd7d3000ca4b04fcd6ac,9.243956566,38.6684626,0,1
46,target_80.JPEG,back,TRUE,chair,chair,bf179410ad7f9f37af6595f7d3f20cf6,dac4af24e2facd7d3000ca4b04fcd6ac,6.110936642,11.23610253,0,1
46,target_80.JPEG,seat,TRUE,chair,chair,bf179410ad7f9f37af6595f7d3f20cf6,dac4af24e2facd7d3000ca4b04fcd6ac,6.06206131,16.32482772,0,1
46,target_81.JPEG,leg,TRUE,chair,chair,bf179410ad7f9f37af6595f7d3f20cf6,dac4af24e2facd7d3000ca4b04fcd6ac,15.68686008,72.32046737,0,1
46,target_81.JPEG,seat,TRUE,chair,chair,bf179410ad7f9f37af6595f7d3f20cf6,dac4af24e2facd7d3000ca4b04fcd6ac,7.232212543,19.81161276,0,1
46,target_82.JPEG,back,TRUE,chair,chair,e6c7e75046f8946b27bf2eac25b523a6,dac4af24e2facd7d3000ca4b04fcd6ac,16.5860672,24.6221445,0,1
46,target_82.JPEG,leg,TRUE,chair,chair,e6c7e75046f8946b27bf2eac25b523a6,dac4af24e2facd7d3000ca4b04fcd6ac,37.12865067,3.807886553,0,1
46,target_83.JPEG,back,TRUE,chair,chair,e6c7e75046f8946b27bf2eac25b523a6,dac4af24e2facd7d3000ca4b04fcd6ac,10.49816895,17.00735135,0,1
46,target_83.JPEG,seat,TRUE,chair,chair,e6c7e75046f8946b27bf2eac25b523a6,dac4af24e2facd7d3000ca4b04fcd6ac,6.276942253,22.46107745,0,1
46,target_84.JPEG,leg,TRUE,chair,chair,e6c7e75046f8946b27bf2eac25b523a6,dac4af24e2facd7d3000ca4b04fcd6ac,23.45757675,18.52700731,0,1
46,target_84.JPEG,seat,TRUE,chair,chair,e6c7e75046f8946b27bf2eac25b523a6,dac4af24e2facd7d3000ca4b04fcd6ac,3.162272453,26.87936011,0,1
46,target_85.JPEG,back,TRUE,chair,chair,1b7bef12c554c1244c686b8271245d1b,e6e00a7324357c7dbec105fec16416d7,14.7466116,5.830951895,0,1
46,target_85.JPEG,leg,TRUE,chair,chair,1b7bef12c554c1244c686b8271245d1b,e6e00a7324357c7dbec105fec16416d7,8.335760117,21.28966886,0,1
46,target_86.JPEG,back,TRUE,chair,chair,1b7bef12c554c1244c686b8271245d1b,e6e00a7324357c7dbec105fec16416d7,16.19456863,10.44030651,0,1
46,target_86.JPEG,seat,TRUE,chair,chair,1b7bef12c554c1244c686b8271245d1b,e6e00a7324357c7dbec105fec16416d7,48.9821434,57.06356105,0,1
46,target_87.JPEG,leg,TRUE,chair,chair,1b7bef12c554c1244c686b8271245d1b,e6e00a7324357c7dbec105fec16416d7,13.34131432,19.23538406,0,1
46,target_87.JPEG,seat,TRUE,chair,chair,1b7bef12c554c1244c686b8271245d1b,e6e00a7324357c7dbec105fec16416d7,6.480328083,6.32455532,0,1
46,target_88.JPEG,back,TRUE,chair,chair,99d4e65625b32a1d151f08387c3363cb,e6e00a7324357c7dbec105fec16416d7,11.36785603,13.08625233,0,1
46,target_88.JPEG,leg,TRUE,chair,chair,99d4e65625b32a1d151f08387c3363cb,e6e00a7324357c7dbec105fec16416d7,8.683470726,24.12985702,0,1
46,target_89.JPEG,back,TRUE,chair,chair,99d4e65625b32a1d151f08387c3363cb,e6e00a7324357c7dbec105fec16416d7,11.49515724,19.45507646,0,1
46,target_89.JPEG,seat,TRUE,chair,chair,99d4e65625b32a1d151f08387c3363cb,e6e00a7324357c7dbec105fec16416d7,7.722893715,35.10697936,0,1
46,target_91.JPEG,back,TRUE,chair,chair,bf179410ad7f9f37af6595f7d3f20cf6,e6e00a7324357c7dbec105fec16416d7,8.71400547,8.246211251,0,1
46,target_91.JPEG,leg,TRUE,chair,chair,bf179410ad7f9f37af6595f7d3f20cf6,e6e00a7324357c7dbec105fec16416d7,25.16119766,50.91659847,0,1
46,target_92.JPEG,back,TRUE,chair,chair,bf179410ad7f9f37af6595f7d3f20cf6,e6e00a7324357c7dbec105fec16416d7,12.97239494,3,0,1
46,target_92.JPEG,seat,TRUE,chair,chair,bf179410ad7f9f37af6595f7d3f20cf6,e6e00a7324357c7dbec105fec16416d7,13.50100803,20.5,0,1
46,target_93.JPEG,leg,TRUE,chair,chair,bf179410ad7f9f37af6595f7d3f20cf6,e6e00a7324357c7dbec105fec16416d7,9.232933998,4.031128874,0,1
46,target_93.JPEG,seat,TRUE,chair,chair,bf179410ad7f9f37af6595f7d3f20cf6,e6e00a7324357c7dbec105fec16416d7,5.875519276,29.34706118,0,1
46,target_95.JPEG,back,TRUE,chair,chair,e6c7e75046f8946b27bf2eac25b523a6,e6e00a7324357c7dbec105fec16416d7,4.140953541,29.12473176,0,1
46,target_95.JPEG,seat,TRUE,chair,chair,e6c7e75046f8946b27bf2eac25b523a6,e6e00a7324357c7dbec105fec16416d7,1.652240634,4.716990566,0,1
46,target_96.JPEG,leg,TRUE,chair,chair,e6c7e75046f8946b27bf2eac25b523a6,e6e00a7324357c7dbec105fec16416d7,16.97818947,2.236067977,0,1
46,target_96.JPEG,seat,TRUE,chair,chair,e6c7e75046f8946b27bf2eac25b523a6,e6e00a7324357c7dbec105fec16416d7,7.256906509,4.609772229,0,1
46,target_97.JPEG,back,FALSE,chair,animal,1b7bef12c554c1244c686b8271245d1b,buffalo,31.66842461,21.10094785,0,1
46,target_97.JPEG,leg,FALSE,chair,animal,1b7bef12c554c1244c686b8271245d1b,buffalo,19.79571152,11.10180166,0,1
46,target_98.JPEG,back,FALSE,chair,animal,1b7bef12c554c1244c686b8271245d1b,buffalo,18.10541725,24.37724349,1,2
46,target_98.JPEG,seat,FALSE,chair,animal,1b7bef12c554c1244c686b8271245d1b,buffalo,21.91433907,66.72705598,0,2
46,target_99.JPEG,leg,FALSE,chair,animal,1b7bef12c554c1244c686b8271245d1b,buffalo,2.74986577,5.590169944,0,2
46,target_99.JPEG,seat,FALSE,chair,animal,1b7bef12c554c1244c686b8271245d1b,buffalo,15.94775581,59.34012133,0,1
46,target_100.JPEG,back,FALSE,chair,animal,99d4e65625b32a1d151f08387c3363cb,buffalo,23.02064896,16.56049516,0,1
46,target_100.JPEG,leg,FALSE,chair,animal,99d4e65625b32a1d151f08387c3363cb,buffalo,0.715886772,12.36931688,0,2
46,target_101.JPEG,back,FALSE,chair,animal,99d4e65625b32a1d151f08387c3363cb,buffalo,18.67214203,29.02585055,0,1
46,target_101.JPEG,seat,FALSE,chair,animal,99d4e65625b32a1d151f08387c3363cb,buffalo,10.52388573,13.23820229,0,1
46,target_102.JPEG,leg,FALSE,chair,animal,99d4e65625b32a1d151f08387c3363cb,buffalo,3.088330269,87.60422364,0,2
46,target_102.JPEG,seat,FALSE,chair,animal,99d4e65625b32a1d151f08387c3363cb,buffalo,18.85901833,22.94013949,0,2
46,target_103.JPEG,back,FALSE,chair,animal,bf179410ad7f9f37af6595f7d3f20cf6,buffalo,13.34358311,44.94441011,0,1
46,target_103.JPEG,leg,FALSE,chair,animal,bf179410ad7f9f37af6595f7d3f20cf6,buffalo,16.14506149,33.36540124,0,1
46,target_104.JPEG,back,FALSE,chair,animal,bf179410ad7f9f37af6595f7d3f20cf6,buffalo,53.41954041,73.64950781,0,1
46,target_104.JPEG,seat,FALSE,chair,animal,bf179410ad7f9f37af6595f7d3f20cf6,buffalo,19.90061569,20.61552813,0,1
46,target_105.JPEG,leg,FALSE,chair,animal,bf179410ad7f9f37af6595f7d3f20cf6,buffalo,9.882993698,12.98075499,0,2
46,target_105.JPEG,seat,FALSE,chair,animal,bf179410ad7f9f37af6595f7d3f20cf6,buffalo,18.70267487,25.22399651,0,1
46,target_106.JPEG,back,FALSE,chair,animal,e6c7e75046f8946b27bf2eac25b523a6,buffalo,18.34225845,46.23851209,0,1
46,target_106.JPEG,leg,FALSE,chair,animal,e6c7e75046f8946b27bf2eac25b523a6,buffalo,13.71860695,24.00520777,1,2
46,target_107.JPEG,back,FALSE,chair,animal,e6c7e75046f8946b27bf2eac25b523a6,buffalo,5.507984638,14.86606875,1,2
46,target_107.JPEG,seat,FALSE,chair,animal,e6c7e75046f8946b27bf2eac25b523a6,buffalo,18.46645927,52.00480747,0,1
46,target_108.JPEG,leg,FALSE,chair,animal,e6c7e75046f8946b27bf2eac25b523a6,buffalo,12.26946259,75.99506563,1,2
46,target_108.JPEG,seat,FALSE,chair,animal,e6c7e75046f8946b27bf2eac25b523a6,buffalo,9.156386375,34.5325933,0,2
46,target_109.JPEG,back,FALSE,chair,animal,1b7bef12c554c1244c686b8271245d1b,cane corso,35.37031555,17.90251379,0,1
46,target_109.JPEG,leg,FALSE,chair,animal,1b7bef12c554c1244c686b8271245d1b,cane corso,10.98678112,3,1,2
46,target_111.JPEG,leg,FALSE,chair,animal,1b7bef12c554c1244c686b8271245d1b,cane corso,13.69420528,22.34390297,1,2
46,target_111.JPEG,seat,FALSE,chair,animal,1b7bef12c554c1244c686b8271245d1b,cane corso,19.8801899,34.5,0,1
